DateTime,Total P,FracYear,d2H,d18O
2019-08-25 00:00:00,0.46,0.6488706365503072,-54.111622836792215,-6.940768635618382
2019-08-26 00:00:00,0.74,0.6516084873374408,-51.40744116066316,-6.639802052038955
2019-08-27 00:00:00,0.74,0.6543463381245722,-41.42423020964508,-5.703477198533256
2019-08-28 00:00:00,1.35,0.6570841889117036,-41.33414714031993,-5.289950825809088
2019-08-29 00:00:00,4.47,0.6598220396988372,6.2435021697394575,-0.09919012721143083
2019-08-30 00:00:00,0.31,0.6625598904859691,6.328927983859899,1.5337157903175882
2019-08-31 00:00:00,0.4,0.6652977412731006,-46.0084595345559,-5.807722684348132
2019-09-01 00:00:00,0.42,0.6680355920602324,-64.4096349935974,-8.4520048165307
2019-09-02 00:00:00,0.71,0.6707734428473655,-64.92568176883847,-8.453098082077894
2019-09-03 00:00:00,0.44,0.6735112936344972,-48.80372663330862,-6.31336505859233
2019-09-04 00:00:00,0.27,0.6762491444216289,-55.97803068213037,-6.790220018716642
2019-09-05 00:00:00,,0.6789869952087607,,
2019-09-06 00:00:00,,0.6817248459958938,,
2019-09-07 00:00:00,0.28,0.6844626967830255,6.925151819051436,1.5209221455319801
2019-09-08 00:00:00,2.5200000000000005,0.6872005475701571,-70.74647879714297,-9.243321316300932
2019-09-09 00:00:00,40.85999999999999,0.6899383983572891,-62.64515300158647,-8.470190495949613
2019-09-10 00:00:00,19.960000000000004,0.6926762491444219,-57.31161794086189,-7.247969242472005
2019-09-11 00:00:00,0.41,0.6954140999315539,-49.55448521095785,-7.460563615713797
2019-09-12 00:00:00,0.75,0.6981519507186857,-69.89321492514327,-10.097369184948986
2019-09-13 00:00:00,0.29,0.7008898015058174,-54.39665059049579,-7.4697821010157215
2019-09-14 00:00:00,,0.7036276522929504,,
2019-09-15 00:00:00,7.590000000000002,0.7063655030800821,-43.8106084074375,-6.958087631557726
2019-09-16 00:00:00,3.64,0.7091033538672139,-55.766782713953575,-8.470427657737337
2019-09-17 00:00:00,5.199999999999998,0.7118412046543457,-66.59105502815012,-9.824815781222732
2019-09-18 00:00:00,23.71,0.7145790554414786,-55.69016169353761,-8.482903064654925
2019-09-19 00:00:00,0.79,0.7173169062286106,-46.807977842530946,-7.165844354904969
2019-09-20 00:00:00,,0.7200547570157423,,
2019-09-21 00:00:00,0.88,0.7227926078028739,-62.67317982621646,-9.321395668483666
2019-09-22 00:00:00,2.02,0.7255304585900074,-42.95188301950666,-5.785010458892234
2019-09-23 00:00:00,0.47,0.7282683093771393,-60.185004577858145,-8.932573664878216
2019-09-24 00:00:00,,0.7310061601642704,,
2019-09-25 00:00:00,0.6000000000000001,0.7337440109514041,-69.44881302223436,-10.184522864069786
2019-09-26 00:00:00,0.34,0.7364818617385355,-40.204289736708525,-6.657329118108039
2019-09-27 00:00:00,0.43,0.7392197125256673,-57.635114948902775,-8.821946778705426
2019-09-28 00:00:00,2.28,0.7419575633127993,-57.753042796177844,-8.878980716368249
2019-09-29 00:00:00,2.56,0.7446954140999319,-40.17568842433171,-6.392078957983553
2019-09-30 00:00:00,0.39,0.7474332648870641,-31.80268810816625,-5.424712368451424
2019-10-01 00:00:00,0.34,0.7501711156741959,20.618972536755827,1.9059384946997096
2019-10-02 00:00:00,0.34,0.7529089664613274,-42.29639018492738,-6.863266859501736
2019-10-03 00:00:00,3.82,0.7556468172484606,-50.88351277299722,-8.040306745011295
2019-10-04 00:00:00,0.32,0.758384668035592,-37.36240712696481,-6.309684561850673
2019-10-05 00:00:00,0.29,0.7611225188227239,-48.461740424799935,-7.593217583270558
2019-10-06 00:00:00,0.61,0.7638603696098561,-49.11090591517499,-7.3173168523900465
2019-10-07 00:00:00,,0.7665982203969884,,
2019-10-08 00:00:00,3.99,0.7693360711841207,-72.75658626600213,-10.741611034793653
2019-10-09 00:00:00,1.2,0.7720739219712526,-57.20601286856657,-8.276522754418467
2019-10-10 00:00:00,0.5800000000000001,0.7748117727583841,-47.05169087723789,-7.367070366453687
2019-10-11 00:00:00,0.56,0.7775496235455174,-32.207502751529,-5.425611928650935
2019-10-12 00:00:00,0.27,0.7802874743326486,-58.257230706892685,-9.20515635509815
2019-10-13 00:00:00,,0.7830253251197806,,
2019-10-14 00:00:00,0.5800000000000001,0.7857631759069128,-34.7813834917215,-5.466362580711882
2019-10-15 00:00:00,0.6000000000000001,0.7885010266940451,-29.315976250270772,-5.004993621270597
2019-10-16 00:00:00,5.67,0.7912388774811773,-47.35906516919911,-7.604117421279713
2019-10-17 00:00:00,18.120000000000005,0.7939767282683093,-58.44367627667589,-9.275474050312141
2019-10-18 00:00:00,15.559999999999995,0.7967145790554405,-30.34410528794517,-5.187402921526712
2019-10-19 00:00:00,45.18000000000001,0.7994524298425741,-47.962700718400754,-7.695934812708868
2019-10-20 00:00:00,8.0,0.8021902806297051,-41.14988633643348,-6.985418594083899
2019-10-21 00:00:00,2.42,0.8049281314168374,-47.59901412452027,-7.726549542528791
2019-10-22 00:00:00,5.42,0.8076659822039708,-47.99504393083997,-7.694632209726389
2019-10-23 00:00:00,0.97,0.8104038329911021,-58.755314056148535,-9.367282004888363
2019-10-24 00:00:00,0.78,0.8131416837782339,-80.58450663613854,-10.385977708326418
2019-10-25 00:00:00,0.6000000000000001,0.8158795345653663,-67.68013113551291,-9.04187206901101
2019-10-26 00:00:00,0.6599999999999999,0.8186173853524985,-67.7462902867943,-9.52809327178139
2019-10-27 00:00:00,1.05,0.8213552361396309,-72.1172567781746,-9.544689599795273
2019-10-28 00:00:00,0.89,0.8240930869267629,-9.763736801562956,-1.269803856124712
2019-10-29 00:00:00,,0.8268309377138939,,
2019-10-30 00:00:00,1.54,0.8295687885010273,-55.064324618490666,-7.011917086833301
2019-10-31 00:00:00,1.0,0.8323066392881585,-57.94793569991223,-7.420415194543078
2019-11-01 00:00:00,1.04,0.8350444900752906,-55.223847631308544,-7.36620456685957
2019-11-02 00:00:00,1.02,0.837782340862423,-80.62168721490073,-10.025148889362328
2019-11-03 00:00:00,0.68,0.8405201916495552,-2.9724772455381583,0.25901768575347806
2019-11-04 00:00:00,0.72,0.8432580424366874,-58.631570805527836,-7.6022637533856345
2019-11-05 00:00:00,0.74,0.8459958932238196,-74.05319557712522,-9.76146337981779
2019-11-06 00:00:00,0.75,0.8487337440109507,-64.03302009129312,-8.116695423006533
2019-11-07 00:00:00,0.5800000000000001,0.8514715947980841,-70.89540673312221,-9.738024816066048
2019-11-08 00:00:00,0.65,0.8542094455852149,-73.12996280211684,-9.81634977122997
2019-11-09 00:00:00,0.54,0.8569472963723471,-92.46934336949673,-12.274782356953072
2019-11-10 00:00:00,0.29,0.8596851471594796,-72.69431062627551,-9.32382266083465
2019-11-11 00:00:00,0.29,0.8624229979466116,-68.15910846920215,-8.646290806718284
2019-11-12 00:00:00,1.99,0.865160848733744,-55.64728496899797,-6.347101247552254
2019-11-13 00:00:00,,0.8678986995208763,,
2019-11-14 00:00:00,,0.8706365503080072,,
2019-11-15 00:00:00,5.8,0.8733744010951409,-49.56848092942584,-7.064693845252895
2019-11-16 00:00:00,0.6599999999999999,0.8761122518822733,-39.189022631980514,-5.766683715945404
2019-11-17 00:00:00,,0.8788501026694041,,
2019-11-18 00:00:00,,0.8815879534565375,,
2019-11-19 00:00:00,20.44,0.8843258042436685,-58.61840945699565,-8.785608641878259
2019-11-20 00:00:00,0.71,0.8870636550308008,-52.63536019821105,-8.083240300903219
2019-11-21 00:00:00,1.04,0.8898015058179333,12.633403239901753,-0.15564729940038102
2019-11-22 00:00:00,0.31,0.8925393566050651,-74.7125729072325,-10.930124631862373
2019-11-23 00:00:00,0.29,0.8952772073921976,-62.382197551188895,-9.589391996453113
2019-11-24 00:00:00,,0.8980150581793299,,
2019-11-25 00:00:00,3.21,0.9007529089664608,-66.58050614978278,-9.753924878814479
2019-11-26 00:00:00,1.04,0.9034907597535944,-73.57574225188284,-11.008673595892555
2019-11-27 00:00:00,0.32,0.906228610540725,-50.92008542663966,-7.899583098591036
2019-11-28 00:00:00,,0.9089664613278572,,
2019-11-29 00:00:00,0.34,0.9117043121149898,-63.17728055312127,-9.419763855351686
